user_id,id,type,x,y,z,timestamp,context_screen
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002062499988824129,-0.0032999999821186066,-0.0037124999798834324,2025-07-03T23:02:35.181572,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6469500064849854,0.1860000044107437,10.462950706481934,2025-07-03T23:02:35.389776,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0019249999895691872,0.0004124999977648258,-0.002612499985843897,2025-07-03T23:02:36.199290,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5290500521659851,0.15600000321865082,10.552050590515137,2025-07-03T23:02:36.446624,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002474999986588955,-0.0017874999903142452,0.0042624999769032,2025-07-03T23:02:37.218342,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5010000467300415,0.2530499994754791,10.570950508117676,2025-07-03T23:02:37.505392,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0008249999955296516,-0.0034374999813735485,-0.0032999999821186066,2025-07-03T23:02:38.237743,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5509500503540039,0.17205001413822174,10.495950698852539,2025-07-03T23:02:38.560903,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002612499985843897,0.0005499999970197678,0.004812499973922968,2025-07-03T23:02:39.258028,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5820000171661377,0.27300000190734863,10.50195026397705,2025-07-03T23:02:39.617810,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0032999999821186066,0.004537499975413084,-0.0010999999940395355,2025-07-03T23:02:40.277590,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5440500378608704,0.29295000433921814,10.527000427246094,2025-07-03T23:02:40.674978,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0006874999962747097,0.0015124999918043613,0.0015124999918043613,2025-07-03T23:02:41.296642,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6010500192642212,0.33000001311302185,10.611000061035156,2025-07-03T23:02:41.732123,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002199999988079071,0.0032999999821186066,0.0031624999828636646,2025-07-03T23:02:42.313967,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4630500078201294,0.2670000195503235,10.510950088500977,2025-07-03T23:02:42.787327,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0035749999806284904,-0.0015124999918043613,-0.002612499985843897,2025-07-03T23:02:43.332928,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6180000305175781,0.08700000494718552,10.534950256347656,2025-07-03T23:02:43.843851,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.00013749999925494194,0.0013749999925494194,0.0016499999910593033,2025-07-03T23:02:44.352428,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5290500521659851,0.2550000250339508,10.46505069732666,2025-07-03T23:02:44.902170,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0035749999806284904,-0.0034374999813735485,-0.0005499999970197678,2025-07-03T23:02:45.369616,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6240000128746033,0.30300000309944153,10.477950096130371,2025-07-03T23:02:45.957612,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.003987499978393316,0.00013749999925494194,-0.0005499999970197678,2025-07-03T23:02:46.389842,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.49500003457069397,0.19005000591278076,10.564050674438477,2025-07-03T23:02:47.013236,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002199999988079071,-0.002337499987334013,-0.0006874999962747097,2025-07-03T23:02:47.408177,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6040500402450562,0.16395001113414764,10.486950874328613,2025-07-03T23:02:48.069657,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0030249999836087227,-0.00013749999925494194,-0.00013749999925494194,2025-07-03T23:02:48.426032,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5520000457763672,0.17205001413822174,10.489950180053711,2025-07-03T23:02:49.126183,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0037124999798834324,-0.00494999997317791,-0.0035749999806284904,2025-07-03T23:02:49.446059,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.46800002455711365,0.2580000162124634,10.498950958251953,2025-07-03T23:02:50.182473,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002199999988079071,-0.0008249999955296516,-0.0005499999970197678,2025-07-03T23:02:50.462408,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4900500178337097,0.09405000507831573,10.54800033569336,2025-07-03T23:02:51.238269,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0028874999843537807,0.0012374999932944775,0.0008249999955296516,2025-07-03T23:02:51.481602,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.47700002789497375,0.22395001351833344,10.492050170898438,2025-07-03T23:02:52.295975,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0015124999918043613,-0.0006874999962747097,-0.002749999985098839,2025-07-03T23:02:52.501667,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.527999997138977,0.1680000126361847,10.621950149536133,2025-07-03T23:02:53.350615,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0030249999836087227,0.002337499987334013,0.004812499973922968,2025-07-03T23:02:53.519166,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6139500141143799,0.13500000536441803,10.53795051574707,2025-07-03T23:02:54.407268,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0032999999821186066,-0.0032999999821186066,-0.002062499988824129,2025-07-03T23:02:54.537754,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002062499988824129,-0.0030249999836087227,0.004674999974668026,2025-07-03T23:02:56.574436,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4600500166416168,0.16200000047683716,10.52400016784668,2025-07-03T23:02:57.575357,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0,-0.0002749999985098839,-0.0015124999918043613,2025-07-03T23:02:57.593415,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002612499985843897,0.0006874999962747097,0.002062499988824129,2025-07-03T23:02:58.610975,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6210000514984131,0.19500000774860382,10.551000595092773,2025-07-03T23:02:58.632651,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002199999988079071,-0.0030249999836087227,-0.0028874999843537807,2025-07-03T23:02:59.629854,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5860500335693359,0.1960500031709671,10.510050773620605,2025-07-03T23:02:59.688758,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0015124999918043613,-0.0019249999895691872,0.0028874999843537807,2025-07-03T23:03:00.647999,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4129500091075897,0.22500000894069672,10.498050689697266,2025-07-03T23:03:00.743758,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0009624999947845936,0.0006874999962747097,-0.0037124999798834324,2025-07-03T23:03:01.666766,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4990500211715698,0.25905001163482666,10.624950408935547,2025-07-03T23:03:01.801034,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002474999986588955,-0.0035749999806284904,-0.0037124999798834324,2025-07-03T23:03:02.686761,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5680500268936157,0.17505000531673431,10.555950164794922,2025-07-03T23:03:02.858179,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004399999976158142,-0.0028874999843537807,0.0013749999925494194,2025-07-03T23:03:03.705597,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5520000457763672,0.29205000400543213,10.52400016784668,2025-07-03T23:03:03.914223,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004537499975413084,-0.0032999999821186066,0.0012374999932944775,2025-07-03T23:03:04.730151,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5580000281333923,0.13305000960826874,10.51395034790039,2025-07-03T23:03:04.970642,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002612499985843897,-0.00494999997317791,-0.0042624999769032,2025-07-03T23:03:05.742722,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5260500311851501,0.2440500110387802,10.53795051574707,2025-07-03T23:03:06.026320,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002474999986588955,-0.035887498408555984,0.30799999833106995,2025-07-03T23:03:06.760271,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5920500159263611,0.16905000805854797,10.492950439453125,2025-07-03T23:03:07.083030,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0030249999836087227,-0.0031624999828636646,0.004399999976158142,2025-07-03T23:03:07.780696,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4630500078201294,0.10005000233650208,10.545000076293945,2025-07-03T23:03:08.140034,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0028874999843537807,0.004124999977648258,0.0015124999918043613,2025-07-03T23:03:08.797518,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4990500211715698,0.25095000863075256,10.507050514221191,2025-07-03T23:03:09.196123,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0042624999769032,0.0030249999836087227,-0.0009624999947845936,2025-07-03T23:03:09.816595,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.556950032711029,0.1789500117301941,10.576050758361816,2025-07-03T23:03:10.253455,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0034374999813735485,0.004124999977648258,-0.002749999985098839,2025-07-03T23:03:10.835858,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.49995002150535583,0.20595000684261322,10.531050682067871,2025-07-03T23:03:11.309429,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.00013749999925494194,-0.0004124999977648258,-0.002062499988824129,2025-07-03T23:03:11.853808,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5779500007629395,0.24105000495910645,10.540950775146484,2025-07-03T23:03:12.365005,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002474999986588955,-0.0032999999821186066,-0.0010999999940395355,2025-07-03T23:03:12.873950,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5809500217437744,0.20805001258850098,10.503000259399414,2025-07-03T23:03:13.421843,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002749999985098839,-0.002749999985098839,-0.00494999997317791,2025-07-03T23:03:13.891290,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4930500090122223,0.22995001077651978,10.50105094909668,2025-07-03T23:03:14.477892,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0012374999932944775,-0.0010999999940395355,0.004124999977648258,2025-07-03T23:03:14.909997,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.46695002913475037,0.15900000929832458,10.50105094909668,2025-07-03T23:03:15.535249,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0013749999925494194,0.0009624999947845936,-0.0028874999843537807,2025-07-03T23:03:15.928045,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4810500144958496,0.1469999998807907,10.531950950622559,2025-07-03T23:03:16.592694,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002199999988079071,-0.002337499987334013,0.0006874999962747097,2025-07-03T23:03:16.948095,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5220000147819519,0.16395001113414764,10.56705093383789,2025-07-03T23:03:17.648097,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0017874999903142452,0.0005499999970197678,0.0037124999798834324,2025-07-03T23:03:17.967362,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5209500193595886,0.0970500037074089,10.549050331115723,2025-07-03T23:03:18.703904,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0037124999798834324,0.0017874999903142452,0.002749999985098839,2025-07-03T23:03:18.984866,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5209500193595886,0.14805001020431519,10.558050155639648,2025-07-03T23:03:19.760644,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004537499975413084,0.004399999976158142,0.0019249999895691872,2025-07-03T23:03:20.003847,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.520050048828125,0.22095000743865967,10.44795036315918,2025-07-03T23:03:20.816919,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0042624999769032,0.0002749999985098839,-0.004399999976158142,2025-07-03T23:03:21.036925,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6360000371932983,0.08595000207424164,10.43595027923584,2025-07-03T23:03:21.873215,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0006874999962747097,0.002474999986588955,0.0004124999977648258,2025-07-03T23:03:22.040556,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5149500370025635,0.2050500065088272,10.467000961303711,2025-07-03T23:03:22.929668,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0017874999903142452,0.004674999974668026,-0.0012374999932944775,2025-07-03T23:03:23.060968,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5820000171661377,0.19395001232624054,10.48905086517334,2025-07-03T23:03:23.986812,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0030249999836087227,-0.00494999997317791,-0.0042624999769032,2025-07-03T23:03:24.079575,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6049500107765198,0.08400000631809235,10.519950866699219,2025-07-03T23:03:25.043531,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0031624999828636646,0.0006874999962747097,-0.0002749999985098839,2025-07-03T23:03:25.097381,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0016499999910593033,0.0006874999962747097,-0.004537499975413084,2025-07-03T23:03:26.100906,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5100000500679016,0.2179500162601471,10.50195026397705,2025-07-03T23:03:26.104682,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0017874999903142452,0.002337499987334013,-0.002612499985843897,2025-07-03T23:03:27.136718,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5179499983787537,0.1770000010728836,10.534050941467285,2025-07-03T23:03:27.156976,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004674999974668026,0.0005499999970197678,0.004537499975413084,2025-07-03T23:03:28.155579,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.505050003528595,0.28200000524520874,10.587000846862793,2025-07-03T23:03:28.213051,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0004124999977648258,0.0008249999955296516,0.002612499985843897,2025-07-03T23:03:29.176286,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5029500126838684,0.15300001204013824,10.54800033569336,2025-07-03T23:03:29.271979,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0042624999769032,-0.004124999977648258,-0.002062499988824129,2025-07-03T23:03:30.195270,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5389500260353088,0.16200000047683716,10.53795051574707,2025-07-03T23:03:30.328653,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004399999976158142,-0.0002749999985098839,0.002337499987334013,2025-07-03T23:03:31.212489,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5059500336647034,0.16200000047683716,10.597050666809082,2025-07-03T23:03:31.384522,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002474999986588955,0.002062499988824129,-0.0042624999769032,2025-07-03T23:03:32.230793,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5020500421524048,0.1969500035047531,10.515000343322754,2025-07-03T23:03:32.440736,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0028874999843537807,-0.0002749999985098839,-0.0042624999769032,2025-07-03T23:03:33.250424,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5820000171661377,0.24300001561641693,10.419000625610352,2025-07-03T23:03:33.498751,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0031624999828636646,-0.002474999986588955,-0.0010999999940395355,2025-07-03T23:03:34.269190,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5130000114440918,0.10395000129938126,10.489950180053711,2025-07-03T23:03:34.554340,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.002612499985843897,0.0017874999903142452,-0.004399999976158142,2025-07-03T23:03:35.288675,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.49605002999305725,0.14505000412464142,10.515000343322754,2025-07-03T23:03:35.609997,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004124999977648258,0.002062499988824129,-0.0017874999903142452,2025-07-03T23:03:36.304238,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5130000114440918,0.23295001685619354,10.546050071716309,2025-07-03T23:03:36.664970,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0042624999769032,-0.0012374999932944775,-0.004537499975413084,2025-07-03T23:03:37.324014,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.492000013589859,0.1080000028014183,10.59000015258789,2025-07-03T23:03:37.720596,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004399999976158142,-0.0004124999977648258,-0.0042624999769032,2025-07-03T23:03:38.342913,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5590500235557556,0.22395001351833344,10.408950805664062,2025-07-03T23:03:38.777720,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002337499987334013,-0.0032999999821186066,0.0037124999798834324,2025-07-03T23:03:39.364707,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4129500091075897,0.1380000114440918,10.482000350952148,2025-07-03T23:03:39.836628,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0019249999895691872,-0.004399999976158142,-0.002337499987334013,2025-07-03T23:03:40.383370,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5140500068664551,0.21495001018047333,10.554000854492188,2025-07-03T23:03:40.895592,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.002749999985098839,0.003987499978393316,0.002062499988824129,2025-07-03T23:03:41.402151,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5590500235557556,0.27300000190734863,10.540050506591797,2025-07-03T23:03:41.949637,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.0042624999769032,0.0028874999843537807,0.0006874999962747097,2025-07-03T23:03:42.421258,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.6169500350952148,0.17400000989437103,10.549050331115723,2025-07-03T23:03:43.009616,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,0.004674999974668026,-0.0042624999769032,0.0035749999806284904,2025-07-03T23:03:43.440634,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5149500370025635,0.15000000596046448,10.453950881958008,2025-07-03T23:03:44.064485,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.004812499973922968,0.0010999999940395355,-0.0005499999970197678,2025-07-03T23:03:44.461958,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.4650000333786011,0.13395000994205475,10.489950180053711,2025-07-03T23:03:45.121335,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0006874999962747097,0.0005499999970197678,-0.0005499999970197678,2025-07-03T23:03:45.479799,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.597000002861023,0.1290000081062317,10.528050422668457,2025-07-03T23:03:46.179537,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,gyroscope,-0.0009624999947845936,0.0005499999970197678,0.0032999999821186066,2025-07-03T23:03:46.498453,home
235fc56c-8c60-43a1-a552-a2d95b3e5743,,accelerometer,0.5400000214576721,0.22500000894069672,10.521000862121582,2025-07-03T23:03:47.233849,home
